27/08/2023 04:35;23	
27/08/2023 04:40;22	
27/08/2023 04:45;12	
27/08/2023 04:50;14	
27/08/2023 04:55;15	
27/08/2023 05:00;15	
27/08/2023 05:05;13	
27/08/2023 05:10;18	
27/08/2023 05:15;5	
27/08/2023 05:20;8	
27/08/2023 05:25;7	
27/08/2023 05:30;12	
27/08/2023 05:35;16	
27/08/2023 05:40;6	
27/08/2023 05:45;15	
27/08/2023 05:50;12	
27/08/2023 05:55;7	
27/08/2023 06:00;10	
27/08/2023 06:05;6	
27/08/2023 06:10;9	
27/08/2023 06:15;6	
27/08/2023 06:20;5	
27/08/2023 06:25;12	
27/08/2023 06:30;10	
27/08/2023 06:35;7	
27/08/2023 06:40;4	
27/08/2023 06:45;10	
27/08/2023 06:50;6	
27/08/2023 06:55;12	
27/08/2023 07:00;7	
27/08/2023 07:05;9	
27/08/2023 07:10;7	
27/08/2023 07:15;7	
27/08/2023 07:20;8	
27/08/2023 07:25;13	
27/08/2023 07:30;7	
27/08/2023 07:35;12	
27/08/2023 07:40;14	
27/08/2023 07:45;13	
27/08/2023 07:50;12	
27/08/2023 07:55;10	
27/08/2023 08:00;11	
27/08/2023 08:05;11	
27/08/2023 08:10;14	
27/08/2023 08:15;11	
27/08/2023 08:20;12	
27/08/2023 08:25;7	
27/08/2023 08:30;19	
27/08/2023 08:35;13	
27/08/2023 08:40;14	
27/08/2023 08:45;14	
27/08/2023 08:50;22	
27/08/2023 08:55;20	
27/08/2023 09:00;22	
27/08/2023 09:05;20	
27/08/2023 09:10;16	
27/08/2023 09:15;21	
27/08/2023 09:20;19	
27/08/2023 09:25;22	
27/08/2023 09:30;15	
27/08/2023 09:35;22	
27/08/2023 09:40;20	
27/08/2023 09:45;23	
27/08/2023 09:50;21	
27/08/2023 09:55;22	
27/08/2023 10:00;36	
27/08/2023 10:05;21	
27/08/2023 10:10;16	
27/08/2023 10:15;19	
27/08/2023 10:20;21	
27/08/2023 10:25;30	
27/08/2023 10:30;27	
27/08/2023 10:35;30	
27/08/2023 10:40;30	
27/08/2023 10:45;17	
27/08/2023 10:50;25	
27/08/2023 10:55;32	
27/08/2023 11:00;13	
27/08/2023 11:05;32	
27/08/2023 11:10;31	
27/08/2023 11:15;34	
27/08/2023 11:20;21	
27/08/2023 11:25;25	
27/08/2023 11:30;28	
27/08/2023 11:35;29	
27/08/2023 11:40;19	
27/08/2023 11:45;29	
27/08/2023 11:50;26	
27/08/2023 11:55;32	
27/08/2023 12:00;28	
27/08/2023 12:05;33	
27/08/2023 12:10;28	
27/08/2023 12:15;31	
27/08/2023 12:20;30	
27/08/2023 12:25;37	
27/08/2023 12:30;44	
27/08/2023 12:35;40	
27/08/2023 12:40;31	
27/08/2023 12:45;20	
27/08/2023 12:50;32	
27/08/2023 12:55;33	
27/08/2023 13:00;19	
27/08/2023 13:05;28	
27/08/2023 13:10;33	
27/08/2023 13:15;16	
27/08/2023 13:20;30	
27/08/2023 13:25;30	
27/08/2023 13:30;17	
27/08/2023 13:35;20	
27/08/2023 13:40;33	
27/08/2023 13:45;41	
27/08/2023 13:50;28	
27/08/2023 13:55;23	
27/08/2023 14:00;34	
27/08/2023 14:05;24	
27/08/2023 14:10;36	
27/08/2023 14:15;28	
27/08/2023 14:20;37	
27/08/2023 14:25;33	
27/08/2023 14:30;25	
27/08/2023 14:35;22	
27/08/2023 14:40;23	
27/08/2023 14:45;31	
27/08/2023 14:50;31	
27/08/2023 14:55;26	
27/08/2023 15:00;28	
27/08/2023 15:05;20	
27/08/2023 15:10;26	
27/08/2023 15:15;19	
27/08/2023 15:20;20	
27/08/2023 15:25;26	
27/08/2023 15:30;36	
27/08/2023 15:35;25	
27/08/2023 15:40;29	
27/08/2023 15:45;30	
27/08/2023 15:50;23	
27/08/2023 15:55;32	
27/08/2023 16:00;28	
27/08/2023 16:05;29	
27/08/2023 16:10;26	
27/08/2023 16:15;31	
27/08/2023 16:20;31	
27/08/2023 16:25;20	
27/08/2023 16:30;25	
27/08/2023 16:35;22	
27/08/2023 16:40;23	
27/08/2023 16:45;28	
27/08/2023 16:50;31	
27/08/2023 16:55;27	
27/08/2023 17:00;29	
27/08/2023 17:05;33	
27/08/2023 17:10;21	
27/08/2023 17:15;25	
27/08/2023 17:20;26	
27/08/2023 17:25;20	
27/08/2023 17:30;27	
27/08/2023 17:35;28	
27/08/2023 17:40;31	
27/08/2023 17:45;22	
27/08/2023 17:50;23	
27/08/2023 17:55;31	
27/08/2023 18:00;32	
27/08/2023 18:05;27	
27/08/2023 18:10;31	
27/08/2023 18:15;33	
27/08/2023 18:20;29	
27/08/2023 18:25;37	
27/08/2023 18:30;29	
27/08/2023 18:35;25	
27/08/2023 18:40;27	
27/08/2023 18:45;22	
27/08/2023 18:50;28	
27/08/2023 18:55;30	
27/08/2023 19:00;21	
27/08/2023 19:05;30	
27/08/2023 19:10;21	
27/08/2023 19:15;35	
27/08/2023 19:20;29	
27/08/2023 19:25;20	
27/08/2023 19:30;33	
27/08/2023 19:35;28	
27/08/2023 19:40;24	
27/08/2023 19:45;24	
27/08/2023 19:50;33	
27/08/2023 19:55;26	
27/08/2023 20:00;34	
27/08/2023 20:05;22	
27/08/2023 20:10;32	
27/08/2023 20:15;32	
27/08/2023 20:20;12	
27/08/2023 20:25;37	
27/08/2023 20:30;37	
27/08/2023 20:35;24	
27/08/2023 20:40;24	
27/08/2023 20:45;35	
27/08/2023 20:50;27	
27/08/2023 20:55;29	
27/08/2023 21:00;26	
27/08/2023 21:05;31	
27/08/2023 21:10;19	
27/08/2023 21:15;16	
27/08/2023 21:20;25	
27/08/2023 21:25;27	
27/08/2023 21:30;24	
27/08/2023 21:35;23	
27/08/2023 21:40;27	
27/08/2023 21:45;23	
27/08/2023 21:50;27	
27/08/2023 21:55;41	
27/08/2023 22:00;30	
27/08/2023 22:05;24	
27/08/2023 22:10;28	
27/08/2023 22:15;20	
27/08/2023 22:20;25	
27/08/2023 22:25;19	
27/08/2023 22:30;21	
27/08/2023 22:35;18	
27/08/2023 22:40;16	
27/08/2023 22:45;26	
27/08/2023 22:50;26	
27/08/2023 22:55;10	
27/08/2023 23:00;13	
27/08/2023 23:05;0	
27/08/2023 23:10;2	
27/08/2023 23:15;0	
27/08/2023 23:20;0	
27/08/2023 23:25;0	
27/08/2023 23:30;0	
27/08/2023 23:35;0	
27/08/2023 23:40;0	
27/08/2023 23:45;0	
27/08/2023 23:50;0	
27/08/2023 23:55;0	
28/08/2023 00:00;0	
28/08/2023 00:05;0	
28/08/2023 00:10;0	
28/08/2023 00:15;0	
28/08/2023 00:20;	
28/08/2023 00:25;0	
28/08/2023 00:30;0	
28/08/2023 00:35;0	
28/08/2023 00:40;0	
28/08/2023 00:45;0	
28/08/2023 00:50;0	
28/08/2023 00:55;0	
28/08/2023 01:00;0	
28/08/2023 01:05;0	
28/08/2023 01:10;0	
28/08/2023 01:15;0	
28/08/2023 01:20;0	
28/08/2023 01:25;0	
28/08/2023 01:30;0	
28/08/2023 01:35;0	
28/08/2023 01:40;0	
28/08/2023 01:45;0	
28/08/2023 01:50;0	
28/08/2023 01:55;0	
28/08/2023 02:00;0	
28/08/2023 02:05;0	
28/08/2023 02:10;0	
28/08/2023 02:15;0	
28/08/2023 02:20;0	
28/08/2023 02:25;0	
28/08/2023 02:30;0	
28/08/2023 02:35;0	
28/08/2023 02:40;0	
28/08/2023 02:45;0	
28/08/2023 02:50;0	
28/08/2023 02:55;0	
28/08/2023 03:00;0	
28/08/2023 03:05;0	
28/08/2023 03:10;0	
28/08/2023 03:15;0	
28/08/2023 03:20;0	
28/08/2023 03:25;0	
28/08/2023 03:30;0	
28/08/2023 03:35;0	
28/08/2023 03:40;0	
28/08/2023 03:45;0	
28/08/2023 03:50;0	
28/08/2023 03:55;0	
28/08/2023 04:00;20	
28/08/2023 04:05;18	
28/08/2023 04:10;20	
28/08/2023 04:15;19	
28/08/2023 04:20;17	
28/08/2023 04:25;18	
28/08/2023 04:30;26	
28/08/2023 04:35;11	
28/08/2023 04:40;20	
28/08/2023 04:45;8	
28/08/2023 04:50;0	
28/08/2023 04:55;6	
28/08/2023 05:00;9	
28/08/2023 05:05;13	
28/08/2023 05:10;14	
28/08/2023 05:15;8	
28/08/2023 05:20;9	
28/08/2023 05:25;15	
28/08/2023 05:30;24	
28/08/2023 05:35;11	
28/08/2023 05:40;15	
28/08/2023 05:45;8	
28/08/2023 05:50;13	
28/08/2023 05:55;18	
28/08/2023 06:00;11	
28/08/2023 06:05;15	
28/08/2023 06:10;17	
28/08/2023 06:15;8	
28/08/2023 06:20;9	
28/08/2023 06:25;7	
28/08/2023 06:30;12	
28/08/2023 06:35;11	
28/08/2023 06:40;6	
28/08/2023 06:45;5	
28/08/2023 06:50;9	
28/08/2023 06:55;11	
28/08/2023 07:00;13	
28/08/2023 07:05;14	
28/08/2023 07:10;13	
28/08/2023 07:15;18	
28/08/2023 07:20;23	
28/08/2023 07:25;15	
28/08/2023 07:30;11	
28/08/2023 07:35;19	
28/08/2023 07:40;22	
28/08/2023 07:45;19	
28/08/2023 07:50;23	
28/08/2023 07:55;19	
28/08/2023 08:00;19	
28/08/2023 08:05;25	
28/08/2023 08:10;23	
28/08/2023 08:15;23	
28/08/2023 08:20;22	
28/08/2023 08:25;35	
28/08/2023 08:30;22	
28/08/2023 08:35;33	
28/08/2023 08:40;29	
28/08/2023 08:45;31	
28/08/2023 08:50;40	
28/08/2023 08:55;31	
28/08/2023 09:00;29	
28/08/2023 09:05;31	
28/08/2023 09:10;36	
28/08/2023 09:15;41	
28/08/2023 09:20;52	
28/08/2023 09:25;46	
28/08/2023 09:30;40	
28/08/2023 09:35;46	
28/08/2023 09:40;51	
28/08/2023 09:45;55	
28/08/2023 09:50;51	
28/08/2023 09:55;51	
28/08/2023 10:00;41	
28/08/2023 10:05;60	
28/08/2023 10:10;53	
28/08/2023 10:15;47	
28/08/2023 10:20;53	
28/08/2023 10:25;63	
28/08/2023 10:30;67	
28/08/2023 10:35;63	
28/08/2023 10:40;66	
28/08/2023 10:45;75	
28/08/2023 10:50;66	
28/08/2023 10:55;78	
28/08/2023 11:00;67	
28/08/2023 11:05;61	
28/08/2023 11:10;55	
28/08/2023 11:15;68	
28/08/2023 11:20;62	
28/08/2023 11:25;68	
28/08/2023 11:30;66	
28/08/2023 11:35;60	
28/08/2023 11:40;62	
28/08/2023 11:45;74	
28/08/2023 11:50;84	
28/08/2023 11:55;65	
28/08/2023 12:00;48	
28/08/2023 12:05;51	
28/08/2023 12:10;45	
28/08/2023 12:15;63	
28/08/2023 12:20;51	
28/08/2023 12:25;65	
28/08/2023 12:30;64	
28/08/2023 12:35;62	
28/08/2023 12:40;59	
28/08/2023 12:45;59	
28/08/2023 12:50;71	
28/08/2023 12:55;57	
28/08/2023 13:00;75	
28/08/2023 13:05;47	
28/08/2023 13:10;52	
28/08/2023 13:15;58	
28/08/2023 13:20;51	
28/08/2023 13:25;43	
28/08/2023 13:30;57	
28/08/2023 13:35;50	
28/08/2023 13:40;48	
28/08/2023 13:45;66	
28/08/2023 13:50;63	
28/08/2023 13:55;81	
28/08/2023 14:00;85	
28/08/2023 14:05;83	
28/08/2023 14:10;86	
28/08/2023 14:15;80	
28/08/2023 14:20;62	
28/08/2023 14:25;89	
28/08/2023 14:30;89	
28/08/2023 14:35;65	
28/08/2023 14:40;65	
28/08/2023 14:45;75	
28/08/2023 14:50;62	
28/08/2023 14:55;79	
28/08/2023 15:00;80	
28/08/2023 15:05;67	
28/08/2023 15:10;86	
28/08/2023 15:15;77	
28/08/2023 15:20;72	
28/08/2023 15:25;87	
28/08/2023 15:30;67	
28/08/2023 15:35;93	
28/08/2023 15:40;71	
28/08/2023 15:45;79	
28/08/2023 15:50;56	
28/08/2023 15:55;74	
28/08/2023 16:00;65	
28/08/2023 16:05;65	
28/08/2023 16:10;81	
28/08/2023 16:15;61	
28/08/2023 16:20;71	
28/08/2023 16:25;69	
28/08/2023 16:30;62	
28/08/2023 16:35;68	
28/08/2023 16:40;60	
28/08/2023 16:45;77	
28/08/2023 16:50;56	
28/08/2023 16:55;64	
28/08/2023 17:00;49	
28/08/2023 17:05;64	
28/08/2023 17:10;61	
28/08/2023 17:15;60	
28/08/2023 17:20;49	
28/08/2023 17:25;72	
28/08/2023 17:30;56	
28/08/2023 17:35;51	
28/08/2023 17:40;53	
28/08/2023 17:45;59	
28/08/2023 17:50;53	
28/08/2023 17:55;59	
28/08/2023 18:00;62	
28/08/2023 18:05;69	
28/08/2023 18:10;48	
28/08/2023 18:15;52	
28/08/2023 18:20;49	
28/08/2023 18:25;49	
28/08/2023 18:30;55	
28/08/2023 18:35;44	
28/08/2023 18:40;58	
28/08/2023 18:45;50	
28/08/2023 18:50;47	
28/08/2023 18:55;42	
28/08/2023 19:00;51	
28/08/2023 19:05;46	
28/08/2023 19:10;57	
28/08/2023 19:15;42	
28/08/2023 19:20;58	
28/08/2023 19:25;64	
28/08/2023 19:30;63	
28/08/2023 19:35;53	
28/08/2023 19:40;45	
28/08/2023 19:45;50	
28/08/2023 19:50;43	
28/08/2023 19:55;40	
28/08/2023 20:00;46	
28/08/2023 20:05;48	
28/08/2023 20:10;46	
28/08/2023 20:15;60	
28/08/2023 20:20;50	
28/08/2023 20:25;49	
28/08/2023 20:30;44	
28/08/2023 20:35;50	
28/08/2023 20:40;52	
28/08/2023 20:45;48	
28/08/2023 20:50;47	
28/08/2023 20:55;45	
28/08/2023 21:00;53	
28/08/2023 21:05;46	
28/08/2023 21:10;33	
28/08/2023 21:15;63	
28/08/2023 21:20;49	
28/08/2023 21:25;37	
28/08/2023 21:30;47	
28/08/2023 21:35;40	
28/08/2023 21:40;42	
28/08/2023 21:45;36	
28/08/2023 21:50;43	
28/08/2023 21:55;42	
28/08/2023 22:00;41	
28/08/2023 22:05;39	
28/08/2023 22:10;31	
28/08/2023 22:15;34	
28/08/2023 22:20;32	
28/08/2023 22:25;27	
28/08/2023 22:30;37	
28/08/2023 22:35;34	
28/08/2023 22:40;28	
28/08/2023 22:45;27	
28/08/2023 22:50;23	
28/08/2023 22:55;29	
28/08/2023 23:00;9	
28/08/2023 23:05;2	
28/08/2023 23:10;0	
28/08/2023 23:15;1	
28/08/2023 23:20;0	
28/08/2023 23:25;0	
28/08/2023 23:30;0	
28/08/2023 23:35;0	
28/08/2023 23:40;0	
28/08/2023 23:45;0	
28/08/2023 23:50;0	
28/08/2023 23:55;0	
29/08/2023 00:00;0	
29/08/2023 00:05;0	
29/08/2023 00:10;0	
29/08/2023 00:15;0	
29/08/2023 00:20;0	
29/08/2023 00:25;0	
29/08/2023 00:30;0	
29/08/2023 00:35;0	
29/08/2023 00:40;0	
29/08/2023 00:45;0	
29/08/2023 00:50;0	
29/08/2023 00:55;0	
29/08/2023 01:00;0	
29/08/2023 01:05;0	
29/08/2023 01:10;0	
29/08/2023 01:15;0	
29/08/2023 01:20;0	
29/08/2023 01:25;0	
29/08/2023 01:30;0	
29/08/2023 01:35;0	
29/08/2023 01:40;0	
29/08/2023 01:45;0	
29/08/2023 01:50;0	
29/08/2023 01:55;0	
29/08/2023 02:00;0	
29/08/2023 02:05;0	
29/08/2023 02:10;0	
29/08/2023 02:15;0	
29/08/2023 02:20;0	
29/08/2023 02:25;0	
29/08/2023 02:30;0	
29/08/2023 02:35;0	
29/08/2023 02:40;0	
29/08/2023 02:45;0	
29/08/2023 02:50;0	
29/08/2023 02:55;0	
29/08/2023 03:00;0	
29/08/2023 03:05;0	
29/08/2023 03:10;0	
29/08/2023 03:15;0	
29/08/2023 03:20;0	
29/08/2023 03:25;0	
29/08/2023 03:30;0	
29/08/2023 03:35;0	
29/08/2023 03:40;0	
29/08/2023 03:45;0	
29/08/2023 03:50;0	
29/08/2023 03:55;0	
29/08/2023 04:00;13	
29/08/2023 04:05;21	
29/08/2023 04:10;25	
29/08/2023 04:15;18	
29/08/2023 04:20;24	
29/08/2023 04:25;35	
29/08/2023 04:30;32	
29/08/2023 04:35;18	
29/08/2023 04:40;25	
29/08/2023 04:45;17	
29/08/2023 04:50;25	
29/08/2023 04:55;10	
29/08/2023 05:00;11	
29/08/2023 05:05;6	
29/08/2023 05:10;3	
29/08/2023 05:15;4	
29/08/2023 05:20;2	
29/08/2023 05:25;6	
29/08/2023 05:30;5	
29/08/2023 05:35;6	
29/08/2023 05:40;3	
29/08/2023 05:45;3	
29/08/2023 05:50;4	
29/08/2023 05:55;5	
29/08/2023 06:00;0	
29/08/2023 06:05;22	
29/08/2023 06:10;70	
29/08/2023 06:15;102
29/08/2023 06:20;12	
29/08/2023 06:25;11	
29/08/2023 06:30;7	
29/08/2023 06:35;17	
29/08/2023 06:40;12	
29/08/2023 06:45;13	
29/08/2023 06:50;17	
29/08/2023 06:55;10	
29/08/2023 07:00;19	
29/08/2023 07:05;13	
29/08/2023 07:10;16	
29/08/2023 07:15;13	
29/08/2023 07:20;16	
29/08/2023 07:25;28	
29/08/2023 07:30;21	
29/08/2023 07:35;16	
29/08/2023 07:40;21	
29/08/2023 07:45;23	
29/08/2023 07:50;25	
29/08/2023 07:55;20	
29/08/2023 08:00;17	
29/08/2023 08:05;27	
29/08/2023 08:10;33	
29/08/2023 08:15;29	
29/08/2023 08:20;27	
29/08/2023 08:25;26	
29/08/2023 08:30;44	
29/08/2023 08:35;30	
29/08/2023 08:40;38	
29/08/2023 08:45;37	
29/08/2023 08:50;43	
29/08/2023 08:55;37	
29/08/2023 09:00;26	
29/08/2023 09:05;31	
29/08/2023 09:10;25	
29/08/2023 09:15;37	
29/08/2023 09:20;37	
29/08/2023 09:25;46	
29/08/2023 09:30;58	
29/08/2023 09:35;50	
29/08/2023 09:40;51	
29/08/2023 09:45;36	
29/08/2023 09:50;37	
29/08/2023 09:55;48	
29/08/2023 10:00;47	
29/08/2023 10:05;53	
29/08/2023 10:10;59	
29/08/2023 10:15;65	
29/08/2023 10:20;49	
29/08/2023 10:25;57	
29/08/2023 10:30;60	
29/08/2023 10:35;59	
29/08/2023 10:40;57	
29/08/2023 10:45;74	
29/08/2023 10:50;66	
29/08/2023 10:55;59	
29/08/2023 11:00;60	
29/08/2023 11:05;68	
29/08/2023 11:10;58	
29/08/2023 11:15;59	
29/08/2023 11:20;78	
29/08/2023 11:25;77	
29/08/2023 11:30;70	
29/08/2023 11:35;52	
29/08/2023 11:40;8	
29/08/2023 11:45;57	
29/08/2023 11:50;68	
29/08/2023 11:55;50	
29/08/2023 12:00;74	
29/08/2023 12:05;65	
29/08/2023 12:10;60	
29/08/2023 12:15;84	
29/08/2023 12:20;79	
29/08/2023 12:25;72	
29/08/2023 12:30;59	
29/08/2023 12:35;68	
29/08/2023 12:40;73	
29/08/2023 12:45;47	
29/08/2023 12:50;81	
29/08/2023 12:55;60	
29/08/2023 13:00;58	
29/08/2023 13:05;57	
29/08/2023 13:10;59	
29/08/2023 13:15;74	
29/08/2023 13:20;70	
29/08/2023 13:25;71	
29/08/2023 13:30;79	
29/08/2023 13:35;83	
29/08/2023 13:40;77	
29/08/2023 13:45;66	
29/08/2023 13:50;59	
29/08/2023 13:55;59	
29/08/2023 14:00;77	
29/08/2023 14:05;59	
29/08/2023 14:10;75	
29/08/2023 14:15;63	
29/08/2023 14:20;72	
29/08/2023 14:25;68	
29/08/2023 14:30;63	
29/08/2023 14:35;57	
29/08/2023 14:40;69	
29/08/2023 14:45;56	
29/08/2023 14:50;61	
29/08/2023 14:55;67	
29/08/2023 15:00;74	
29/08/2023 15:05;70	
29/08/2023 15:10;59	
29/08/2023 15:15;81	
29/08/2023 15:20;56	
29/08/2023 15:25;64	
29/08/2023 15:30;66	
29/08/2023 15:35;69	
29/08/2023 15:40;58	
29/08/2023 15:45;61	
29/08/2023 15:50;71	
29/08/2023 15:55;56	
29/08/2023 16:00;54	
29/08/2023 16:05;62	
29/08/2023 16:10;71	
29/08/2023 16:15;56	
29/08/2023 16:20;68	
29/08/2023 16:25;67	
29/08/2023 16:30;59	
29/08/2023 16:35;66	
29/08/2023 16:40;59	
29/08/2023 16:45;61	
29/08/2023 16:50;76	
29/08/2023 16:55;54	
29/08/2023 17:00;58	
29/08/2023 17:05;42	
29/08/2023 17:10;55	
29/08/2023 17:15;47	
29/08/2023 17:20;62	
29/08/2023 17:25;58	
29/08/2023 17:30;49	
29/08/2023 17:35;41	
29/08/2023 17:40;62	
29/08/2023 17:45;56	
29/08/2023 17:50;71	
29/08/2023 17:55;45	
29/08/2023 18:00;51	
29/08/2023 18:05;58	
29/08/2023 18:10;57	
29/08/2023 18:15;46	
29/08/2023 18:20;63	
29/08/2023 18:25;52	
29/08/2023 18:30;43	
29/08/2023 18:35;38	
29/08/2023 18:40;56	
29/08/2023 18:45;53	
29/08/2023 18:50;50	
29/08/2023 18:55;47	
29/08/2023 19:00;44	
29/08/2023 19:05;52	
29/08/2023 19:10;56	
29/08/2023 19:15;49	
29/08/2023 19:20;43	
29/08/2023 19:25;50	
29/08/2023 19:30;62	
29/08/2023 19:35;57	
29/08/2023 19:40;48	
29/08/2023 19:45;46	
29/08/2023 19:50;58	
29/08/2023 19:55;63	
29/08/2023 20:00;60	
29/08/2023 20:05;37	
29/08/2023 20:10;43	
29/08/2023 20:15;48	
29/08/2023 20:20;46	
29/08/2023 20:25;50	
29/08/2023 20:30;36	
29/08/2023 20:35;34	
29/08/2023 20:40;43	
29/08/2023 20:45;43	
29/08/2023 20:50;48	
29/08/2023 20:55;49	
29/08/2023 21:00;39	
29/08/2023 21:05;48	
29/08/2023 21:10;47	
29/08/2023 21:15;58	
29/08/2023 21:20;33	
29/08/2023 21:25;50	
29/08/2023 21:30;42	
29/08/2023 21:35;48	
29/08/2023 21:40;40	
29/08/2023 21:45;:44
29/08/2023 21:50;45	
29/08/2023 21:55;38	
29/08/2023 22:00;41	
29/08/2023 22:05;35	
29/08/2023 22:10;31	
29/08/2023 22:15;37	
29/08/2023 22:20;43	
29/08/2023 22:25;31	
29/08/2023 22:30;43	
29/08/2023 22:35;43	
29/08/2023 22:40;36	
29/08/2023 22:45;32	
29/08/2023 22:50;20	
29/08/2023 22:55;20	
29/08/2023 23:00;10	
29/08/2023 23:05;0	
29/08/2023 23:10;0	
29/08/2023 23:15;0	
29/08/2023 23:20;0	
29/08/2023 23:25;0	
29/08/2023 23:30;0	
29/08/2023 23:35;0	
29/08/2023 23:40;0	
29/08/2023 23:45;0	
29/08/2023 23:50;0	
29/08/2023 23:55;0	
30/08/2023 00:00;0	
30/08/2023 00:05;0	
30/08/2023 00:10;0	
30/08/2023 00:15;0	
30/08/2023 00:20;0	
30/08/2023 00:25;0	
30/08/2023 00:30;0	
30/08/2023 00:35;0	
30/08/2023 00:40;0	
30/08/2023 00:45;0	
30/08/2023 00:50;0	
30/08/2023 00:55;0	
30/08/2023 01:00;0	
30/08/2023 01:05;0	
30/08/2023 01:10;0	
30/08/2023 01:15;0	
30/08/2023 01:20;0	
30/08/2023 01:25;0	
30/08/2023 01:30;0	
30/08/2023 01:35;0	
30/08/2023 01:40;0	
30/08/2023 01:45;0	
30/08/2023 01:50;0	
30/08/2023 01:55;0	
30/08/2023 02:00;0	
30/08/2023 02:05;0	
30/08/2023 02:10;0	
30/08/2023 02:15;0	
30/08/2023 02:20;0	
30/08/2023 02:25;0	
30/08/2023 02:30;0	
30/08/2023 02:35;0	
30/08/2023 02:40;0	
30/08/2023 02:45;0	
30/08/2023 02:50;0	
30/08/2023 02:55;0	
30/08/2023 03:00;0	
30/08/2023 03:05;0	
30/08/2023 03:10;0	
30/08/2023 03:15;0	
30/08/2023 03:20;0	
30/08/2023 03:25;0	
30/08/2023 03:30;0	
30/08/2023 03:35;0	
30/08/2023 03:40;0	
30/08/2023 03:45;0	
30/08/2023 03:50;0	
30/08/2023 03:55;0	
30/08/2023 04:00;8	
30/08/2023 04:05;18	
30/08/2023 04:10;21	
30/08/2023 04:15;28	
30/08/2023 04:20;29	
30/08/2023 04:25;14	
30/08/2023 04:30;17	
30/08/2023 04:35;16	
30/08/2023 04:40;10	
30/08/2023 04:45;18	
30/08/2023 04:50;24	
30/08/2023 04:55;22	
30/08/2023 05:00;11	
30/08/2023 05:05;14	
30/08/2023 05:10;10	
30/08/2023 05:15;15	
30/08/2023 05:20;3	
30/08/2023 05:25;2	
30/08/2023 05:30;3	
30/08/2023 05:35;0	
30/08/2023 05:40;2	
30/08/2023 05:45;3	
30/08/2023 05:50;2	
30/08/2023 05:55;0	
30/08/2023 06:00;0	
30/08/2023 06:05;1	
30/08/2023 06:10;2	
30/08/2023 06:15;0	
30/08/2023 06:20;0	
30/08/2023 06:25;3	
30/08/2023 06:30;1	
30/08/2023 06:35;3	
30/08/2023 06:40;3	
30/08/2023 06:45;4	
30/08/2023 06:50;1	
30/08/2023 06:55;1	
30/08/2023 07:00;1	
30/08/2023 07:05;0	
30/08/2023 07:10;4	
30/08/2023 07:15;23	
30/08/2023 07:20;183
30/08/2023 07:25;82	
30/08/2023 07:30;17	
30/08/2023 07:35;16	
30/08/2023 07:40;23	
30/08/2023 07:45;18	
30/08/2023 07:50;23	
30/08/2023 07:55;21	
30/08/2023 08:00;19	
30/08/2023 08:05;28	
30/08/2023 08:10;27	
30/08/2023 08:15;30	
30/08/2023 08:20;43	
30/08/2023 08:25;38	
30/08/2023 08:30;33	
30/08/2023 08:35;33	
30/08/2023 08:40;37	
30/08/2023 08:45;28	
30/08/2023 08:50;42	
30/08/2023 08:55;39	
30/08/2023 09:00;31	
30/08/2023 09:05;53	
30/08/2023 09:10;41	
30/08/2023 09:15;45	
30/08/2023 09:20;48	
30/08/2023 09:25;62	
30/08/2023 09:30;53	
30/08/2023 09:35;58	
30/08/2023 09:40;45	
30/08/2023 09:45;47	
30/08/2023 09:50;68	
30/08/2023 09:55;43	
30/08/2023 10:00;49	
30/08/2023 10:05;43	
30/08/2023 10:10;34	
30/08/2023 10:15;66	
30/08/2023 10:20;56	
30/08/2023 10:25;76	
30/08/2023 10:30;72	
30/08/2023 10:35;69	
30/08/2023 10:40;64	
30/08/2023 10:45;74	
30/08/2023 10:50;77	
30/08/2023 10:55;62	
30/08/2023 11:00;64	
30/08/2023 11:05;83	
30/08/2023 11:10;68	
30/08/2023 11:15;59	
30/08/2023 11:20;75	
30/08/2023 11:25;68	
30/08/2023 11:30;65	
30/08/2023 11:35;61	
30/08/2023 11:40;69	
30/08/2023 11:45;94	
30/08/2023 11:50;69	
30/08/2023 11:55;73	
30/08/2023 12:00;72	
30/08/2023 12:05;70	
30/08/2023 12:10;74	
30/08/2023 12:15;75	
30/08/2023 12:20;81	
30/08/2023 12:25;76	
30/08/2023 12:30;68	
30/08/2023 12:35;92	
30/08/2023 12:40;77	
30/08/2023 12:45;67	
30/08/2023 12:50;59	
30/08/2023 12:55;70	
30/08/2023 13:00;69	
30/08/2023 13:05;60	
30/08/2023 13:10;70	
30/08/2023 13:15;69	
30/08/2023 13:20;66	
30/08/2023 13:25;71	
30/08/2023 13:30;67	
30/08/2023 13:35;63	
30/08/2023 13:40;79	
30/08/2023 13:45;72	
30/08/2023 13:50;61	
30/08/2023 13:55;77	
30/08/2023 14:00;65	
30/08/2023 14:05;81	
30/08/2023 14:10;55	
30/08/2023 14:15;75	
30/08/2023 14:20;67	
30/08/2023 14:25;66	
30/08/2023 14:30;60	
30/08/2023 14:35;73	
30/08/2023 14:40;70	
30/08/2023 14:45;57	
30/08/2023 14:50;60	
30/08/2023 14:55;72	
30/08/2023 15:00;60	
30/08/2023 15:05;74	
30/08/2023 15:10;61	
30/08/2023 15:15;52	
30/08/2023 15:20;77	
30/08/2023 15:25;99	
30/08/2023 15:30;96	
30/08/2023 15:35;73	
30/08/2023 15:40;67	
30/08/2023 15:45;68	
30/08/2023 15:50;69	
